Date,High,Low,Open,Close,Volume,Adj Close
2016-03-08,513.9500122070312,503.04998779296875,507.8500061035156,510.8500061035156,1530,510.8500061035156
2016-03-07,527.9000244140625,508.5,524.2999877929688,512.8499755859375,2469,512.8499755859375
2016-03-04,534.2000122070312,518.0999755859375,529.25,526.3499755859375,1696,526.3499755859375
2016-03-03,535.9000244140625,524.8499755859375,535.4000244140625,525.3499755859375,2054,525.3499755859375
2016-03-02,539.7999877929688,534.0,538.7000122070312,534.5,3339,534.5
2016-03-01,524.2999877929688,510.0,511.45001220703125,523.1500244140625,1544,523.1500244140625
2016-02-29,515.4000244140625,502.04998779296875,503.25,514.5999755859375,1312,514.5999755859375
2016-02-26,512.25,503.8999938964844,504.8999938964844,510.29998779296875,1799,510.29998779296875
2016-02-25,508.0,496.3999938964844,502.0,498.04998779296875,2026,498.04998779296875
2016-02-24,504.3999938964844,482.0,504.3999938964844,485.25,2865,485.25
2016-02-23,508.3999938964844,495.1000061035156,505.75,497.1499938964844,3491,497.1499938964844
2016-02-22,507.75,488.70001220703125,488.70001220703125,507.75,2343,507.75
2016-02-19,478.6499938964844,464.5,475.0,476.20001220703125,1664,476.20001220703125
2016-02-18,489.25,474.6000061035156,485.0,481.5,4484,481.5
2016-02-17,477.8999938964844,463.25,465.25,477.8999938964844,3424,477.8999938964844
2016-02-16,469.79998779296875,456.70001220703125,468.54998779296875,461.45001220703125,2488,461.45001220703125
2016-02-15,468.20001220703125,459.54998779296875,460.70001220703125,465.79998779296875,3076,465.79998779296875
2016-02-12,459.20001220703125,448.3500061035156,448.5,459.20001220703125,5069,459.20001220703125
2016-02-11,441.70001220703125,423.25,439.5,435.20001220703125,4242,435.20001220703125
2016-02-10,451.6499938964844,427.5,429.0,444.29998779296875,5705,444.29998779296875
2016-02-09,442.0,421.20001220703125,432.20001220703125,431.8999938964844,4607,431.8999938964844
2016-02-08,452.3999938964844,425.0,452.3999938964844,430.6499938964844,9748,430.6499938964844
2016-02-05,479.95001220703125,450.70001220703125,475.5,455.04998779296875,3063,455.04998779296875
2016-02-04,482.25,461.25,481.5,474.3999938964844,5059,474.3999938964844
2016-02-03,509.5,473.8999938964844,506.3999938964844,481.6000061035156,5589,481.6000061035156
2016-02-02,526.5499877929688,511.6499938964844,526.0,514.0,3200,514.0
2016-02-01,540.7999877929688,522.3499755859375,540.7999877929688,530.8499755859375,4590,530.8499755859375
2016-01-29,547.2000122070312,510.3500061035156,516.0,537.7000122070312,25274,537.7000122070312
2016-01-28,562.7999877929688,542.0999755859375,551.0,558.9000244140625,8352,558.9000244140625
2016-01-27,552.0499877929688,540.2999877929688,551.4500122070312,546.2999877929688,1703,546.2999877929688
2016-01-26,558.0,541.5499877929688,546.5,545.5499877929688,2628,545.5499877929688
2016-01-25,561.75,550.0,554.0,555.0,4050,555.0
2016-01-22,549.8499755859375,537.75,539.0,547.7000122070312,3560,547.7000122070312
2016-01-21,541.9000244140625,517.75,521.0,537.3499755859375,2749,537.3499755859375
2016-01-20,518.2000122070312,502.0,516.0,505.45001220703125,4128,505.45001220703125
2016-01-19,538.9000244140625,529.0999755859375,533.0,529.0999755859375,5241,529.0999755859375
2016-01-18,529.9000244140625,522.0,523.5,525.5499877929688,3283,525.5499877929688
2016-01-15,545.0,515.0999755859375,545.0,522.25,3502,522.25
2016-01-14,551.2000122070312,519.0499877929688,540.7999877929688,545.0999755859375,7208,545.0999755859375
2016-01-13,579.0,551.75,575.5499877929688,557.0999755859375,4027,557.0999755859375
2016-01-12,578.2000122070312,562.0999755859375,564.5,573.0999755859375,3424,573.0999755859375
2016-01-11,570.0499877929688,554.7000122070312,558.7000122070312,558.2999877929688,1954,558.2999877929688
2016-01-08,575.9000244140625,561.5,567.6500244140625,561.5,3837,561.5
2016-01-07,580.6500244140625,562.6500244140625,575.2999877929688,576.0,7750,576.0
2016-01-06,594.7000122070312,571.4500122070312,589.75,591.5999755859375,3370,591.5999755859375
2016-01-05,599.5999755859375,585.5999755859375,593.9500122070312,590.4000244140625,4402,590.4000244140625
2016-01-04,612.0,583.7999877929688,612.0,592.9000244140625,4874,592.9000244140625
2015-12-30,639.5,628.5999755859375,636.0999755859375,629.1500244140625,1769,629.1500244140625
2015-12-29,634.5499877929688,615.3499755859375,617.9000244140625,634.0,3644,634.0
2015-12-28,611.1500244140625,599.25,604.75,606.75,1920,606.75
2015-12-25,604.75,604.75,604.75,604.75,0,604.75
2015-12-23,613.5,603.5999755859375,609.2000122070312,604.75,1509,604.75
2015-12-22,611.4000244140625,604.0999755859375,610.0,605.6500244140625,1485,605.6500244140625
2015-12-21,619.0,606.5499877929688,614.0,606.5499877929688,1682,606.5499877929688
2015-12-18,624.4000244140625,612.9000244140625,614.0499877929688,618.0499877929688,2128,618.0499877929688
2015-12-17,629.25,613.5999755859375,622.7999877929688,625.75,3239,625.75
2015-12-16,610.4000244140625,603.7999877929688,607.0,606.3499755859375,1567,606.3499755859375
2015-12-15,613.5499877929688,593.5499877929688,596.3499755859375,612.2000122070312,2845,612.2000122070312
2015-12-14,590.9500122070312,578.1500244140625,586.5,580.75,4228,580.75
2015-12-11,606.2999877929688,590.5,606.2999877929688,590.5,3450,590.5
2015-12-10,610.9000244140625,601.25,606.9500122070312,606.1500244140625,2212,606.1500244140625
2015-12-09,623.0,608.0499877929688,622.8499755859375,611.75,2972,611.75
2015-12-08,620.2000122070312,607.6500244140625,616.0,616.9500122070312,2336,616.9500122070312
2015-12-07,626.7999877929688,609.0999755859375,620.3499755859375,609.0999755859375,4689,609.0999755859375
2015-12-04,618.0499877929688,606.4000244140625,617.0,617.0499877929688,9644,617.0499877929688
2015-12-03,647.0,621.6500244140625,641.9000244140625,622.7999877929688,9602,622.7999877929688
2015-12-02,648.5,639.0999755859375,641.0,643.0,7343,643.0
2015-12-01,635.0499877929688,628.9000244140625,633.7000122070312,635.0,5063,635.0
2015-11-30,644.1500244140625,631.9000244140625,636.1500244140625,631.9000244140625,6654,631.9000244140625
2015-11-27,644.0999755859375,635.1500244140625,639.5,639.1500244140625,3582,639.1500244140625
2015-11-26,644.0,638.25,641.25,641.5,2158,641.5
2015-11-25,643.0999755859375,629.7000122070312,629.9000244140625,635.1500244140625,4600,635.1500244140625
2015-11-24,639.9000244140625,621.9000244140625,639.0,629.7999877929688,4941,629.7999877929688
2015-11-23,640.9000244140625,628.0999755859375,631.6500244140625,640.6500244140625,5530,640.6500244140625
2015-11-20,625.0,616.5999755859375,621.9000244140625,624.25,2398,624.25
2015-11-19,626.5499877929688,616.5,624.0,619.0999755859375,3773,619.0999755859375
2015-11-18,618.0999755859375,599.5,605.0,617.25,2744,617.25
2015-11-17,611.8499755859375,603.0499877929688,608.0,604.0,5464,604.0
2015-11-16,602.5999755859375,582.6500244140625,594.5,584.2999877929688,6882,584.2999877929688
2015-11-13,619.9500122070312,603.9500122070312,616.7999877929688,607.7000122070312,3710,607.7000122070312
2015-11-12,635.5,618.2999877929688,630.0,622.6500244140625,6170,622.6500244140625
2015-11-11,627.5499877929688,614.4500122070312,614.4500122070312,625.5499877929688,5095,625.5499877929688
2015-11-10,615.8499755859375,606.3499755859375,609.9000244140625,613.0499877929688,2941,613.0499877929688
2015-11-09,616.5999755859375,602.3499755859375,614.7999877929688,603.25,6050,603.25
2015-11-06,616.1500244140625,603.0,604.75,612.2000122070312,5143,612.2000122070312
2015-11-05,602.9500122070312,588.2000122070312,593.3499755859375,600.2999877929688,3359,600.2999877929688
2015-11-04,586.8499755859375,572.9000244140625,572.9000244140625,585.75,3143,585.75
2015-11-03,575.25,569.0999755859375,570.0,569.7000122070312,3195,569.7000122070312
2015-11-02,570.8499755859375,562.0499877929688,565.5,565.0999755859375,2387,565.0999755859375
2015-10-30,576.1500244140625,564.4500122070312,574.0,569.9000244140625,3825,569.9000244140625
2015-10-29,572.7999877929688,560.0,564.75,570.2999877929688,2314,570.2999877929688
2015-10-28,556.5999755859375,552.2999877929688,556.0,555.1500244140625,2149,555.1500244140625
2015-10-27,555.8499755859375,548.5,550.5,554.4500122070312,3269,554.4500122070312
2015-10-26,546.7999877929688,537.25,540.7000122070312,546.0,3748,546.0
2015-10-23,562.0,541.9500122070312,555.0,548.7000122070312,11096,548.7000122070312
2015-10-22,508.45001220703125,492.1000061035156,492.1000061035156,508.45001220703125,2619,508.45001220703125
2015-10-21,497.75,489.45001220703125,495.0,493.20001220703125,1679,493.20001220703125
2015-10-20,507.70001220703125,493.3500061035156,506.79998779296875,494.45001220703125,2345,494.45001220703125
2015-10-19,509.95001220703125,501.0,502.0,509.95001220703125,3077,509.95001220703125
2015-10-16,499.0,492.75,493.0,498.79998779296875,3397,498.79998779296875
2015-10-15,487.45001220703125,476.79998779296875,478.5,483.25,1672,483.25
2015-10-14,482.54998779296875,474.79998779296875,480.70001220703125,477.70001220703125,1009,477.70001220703125
2015-10-13,486.04998779296875,478.0,484.1499938964844,482.6499938964844,1284,482.6499938964844
2015-10-12,482.3500061035156,473.5,476.25,482.3500061035156,1001,482.3500061035156
2015-10-09,476.25,467.1499938964844,472.25,474.6000061035156,1607,474.6000061035156
2015-10-08,480.54998779296875,468.29998779296875,479.0,470.0,2478,470.0
2015-10-07,482.8999938964844,472.20001220703125,480.0,473.54998779296875,1276,473.54998779296875
2015-10-06,490.45001220703125,479.3500061035156,484.0,481.75,2291,481.75
2015-10-05,484.5,472.1499938964844,474.3500061035156,483.3500061035156,1932,483.3500061035156
2015-10-02,470.20001220703125,450.3500061035156,467.3500061035156,459.70001220703125,4668,459.70001220703125
2015-10-01,465.95001220703125,454.1499938964844,464.1000061035156,459.70001220703125,3270,459.70001220703125
2015-09-30,457.0,445.3500061035156,447.95001220703125,455.8500061035156,1878,455.8500061035156
2015-09-29,454.6499938964844,441.54998779296875,447.0,448.95001220703125,3016,448.95001220703125
2015-09-28,471.75,450.95001220703125,471.3500061035156,450.95001220703125,2164,450.95001220703125
2015-09-25,487.95001220703125,479.20001220703125,481.8500061035156,480.3500061035156,2322,480.3500061035156
2015-09-24,482.04998779296875,463.04998779296875,478.1499938964844,465.3999938964844,1208,465.3999938964844
2015-09-23,487.54998779296875,479.5,481.45001220703125,481.3999938964844,2271,481.3999938964844
2015-09-22,492.95001220703125,479.79998779296875,492.79998779296875,480.0,2929,480.0
2015-09-21,490.79998779296875,475.3999938964844,479.20001220703125,488.79998779296875,3350,488.79998779296875
2015-09-18,478.75,464.75,473.8500061035156,477.8999938964844,3809,477.8999938964844
2015-09-17,471.1499938964844,464.20001220703125,467.70001220703125,471.0,2371,471.0
2015-09-16,467.0,459.8999938964844,464.8500061035156,462.79998779296875,2461,462.79998779296875
2015-09-15,464.79998779296875,458.3999938964844,462.0,464.79998779296875,975,464.79998779296875
2015-09-14,470.0,458.95001220703125,465.8999938964844,458.95001220703125,2202,458.95001220703125
2015-09-11,466.3999938964844,459.29998779296875,463.75,463.8999938964844,1476,463.8999938964844
2015-09-10,467.3500061035156,458.8999938964844,462.75,463.1000061035156,3244,463.1000061035156
2015-09-09,474.3999938964844,467.1000061035156,469.70001220703125,471.0,2210,471.0
2015-09-08,462.3500061035156,451.25,453.20001220703125,460.54998779296875,4272,460.54998779296875
2015-09-07,455.79998779296875,450.0,455.79998779296875,452.1000061035156,176,452.1000061035156
2015-09-04,453.29998779296875,446.45001220703125,453.29998779296875,450.1000061035156,2809,450.1000061035156
2015-09-03,464.25,454.6000061035156,455.0,461.75,2686,461.75
2015-09-02,451.25,444.20001220703125,447.6000061035156,448.29998779296875,3900,448.29998779296875
2015-09-01,452.1499938964844,440.29998779296875,446.70001220703125,449.79998779296875,3435,449.79998779296875
2015-08-31,464.5,455.5,461.3999938964844,459.54998779296875,3174,459.54998779296875
2015-08-28,465.3999938964844,452.79998779296875,462.6499938964844,465.3999938964844,2394,465.3999938964844
2015-08-27,464.20001220703125,444.0,446.0,457.8999938964844,8710,457.8999938964844
2015-08-26,431.1499938964844,407.5,412.1000061035156,425.75,8727,425.75
2015-08-25,427.0,405.0,407.3999938964844,424.3500061035156,15431,424.3500061035156
2015-08-24,420.0,386.75,413.45001220703125,408.70001220703125,11014,408.70001220703125
2015-08-21,457.79998779296875,441.8999938964844,452.0,445.04998779296875,7234,445.04998779296875
2015-08-20,478.5,463.70001220703125,478.5,465.1000061035156,2399,465.1000061035156
2015-08-19,484.8999938964844,479.04998779296875,482.1000061035156,479.04998779296875,1198,479.04998779296875
2015-08-18,488.8500061035156,480.5,484.45001220703125,487.8999938964844,1365,487.8999938964844
2015-08-17,481.8999938964844,476.45001220703125,480.04998779296875,481.45001220703125,939,481.45001220703125
2015-08-14,481.0,471.95001220703125,475.3999938964844,478.29998779296875,2865,478.29998779296875
2015-08-13,480.0,474.70001220703125,475.79998779296875,477.8500061035156,3809,477.8500061035156
2015-08-12,473.45001220703125,457.1499938964844,472.5,462.6499938964844,7759,462.6499938964844
2015-08-11,478.0,469.70001220703125,477.0,473.6000061035156,3991,473.6000061035156
2015-08-10,485.25,476.20001220703125,477.5,477.54998779296875,931,477.54998779296875
2015-08-07,489.04998779296875,472.6499938964844,487.8999938964844,475.8500061035156,1182,475.8500061035156
2015-08-06,496.25,488.45001220703125,493.70001220703125,488.45001220703125,1771,488.45001220703125
2015-08-05,495.70001220703125,487.6000061035156,487.6000061035156,494.25,2238,494.25
2015-08-04,489.54998779296875,483.0,489.29998779296875,487.45001220703125,746,487.45001220703125
2015-08-03,492.25,487.0,489.5,489.25,3434,489.25
2015-07-31,493.04998779296875,484.0,491.0,488.0,1994,488.0
2015-07-30,490.0,480.45001220703125,481.5,488.5,3243,488.5
2015-07-29,482.3500061035156,476.5,480.6000061035156,478.45001220703125,7746,478.45001220703125
2015-07-28,489.0,474.3500061035156,483.1499938964844,478.8999938964844,4785,478.8999938964844
2015-07-27,491.1000061035156,474.8999938964844,481.5,484.25,10131,484.25
2015-07-24,539.5,503.0,514.5,511.1499938964844,24955,511.1499938964844
2015-07-23,448.45001220703125,440.29998779296875,448.0,440.29998779296875,1849,440.29998779296875
2015-07-22,451.25,442.5,444.04998779296875,448.45001220703125,4177,448.45001220703125
2015-07-21,452.8500061035156,441.45001220703125,452.5,442.5,3748,442.5
2015-07-20,455.6000061035156,445.04998779296875,447.0,451.3500061035156,4046,451.3500061035156
2015-07-17,445.3500061035156,436.70001220703125,440.0,445.3500061035156,6441,445.3500061035156
2015-07-16,432.25,424.3500061035156,425.0,430.54998779296875,3221,430.54998779296875
2015-07-15,424.95001220703125,421.0,424.95001220703125,422.8999938964844,1516,422.8999938964844
2015-07-14,422.75,415.0,415.0,422.75,5885,422.75
2015-07-13,413.29998779296875,399.5,399.95001220703125,412.04998779296875,5373,412.04998779296875
2015-07-10,396.0,391.0,395.0,394.75,1247,394.75
2015-07-09,396.8999938964844,387.1000061035156,387.1000061035156,395.6000061035156,1731,395.6000061035156
2015-07-08,394.25,388.25,394.04998779296875,389.1499938964844,1493,389.1499938964844
2015-07-07,400.95001220703125,389.3500061035156,398.95001220703125,391.04998779296875,1058,391.04998779296875
2015-07-06,397.29998779296875,392.45001220703125,392.45001220703125,395.04998779296875,3411,395.04998779296875
2015-07-03,395.45001220703125,392.0,394.29998779296875,392.0,176,392.0
2015-07-02,397.3999938964844,391.29998779296875,397.3999938964844,391.3999938964844,584,391.3999938964844
2015-07-01,396.25,392.79998779296875,392.79998779296875,396.0,655,396.0
2015-06-30,390.1000061035156,383.45001220703125,387.1499938964844,389.5,1948,389.5
2015-06-29,392.70001220703125,387.04998779296875,388.0,390.04998779296875,3558,390.04998779296875
2015-06-26,395.54998779296875,392.04998779296875,392.04998779296875,392.79998779296875,1482,392.79998779296875
2015-06-25,398.95001220703125,390.0,394.5,394.5,683,394.5
2015-06-24,399.3999938964844,395.6499938964844,399.1000061035156,396.1499938964844,2326,396.1499938964844
2015-06-23,394.54998779296875,388.1000061035156,388.45001220703125,394.54998779296875,971,394.54998779296875
2015-06-22,388.20001220703125,383.5,383.75,384.1499938964844,1364,384.1499938964844
2015-06-19,391.3500061035156,384.8500061035156,387.6499938964844,384.8500061035156,1345,384.8500061035156
2015-06-18,382.0,373.70001220703125,380.8500061035156,381.5,2058,381.5
2015-06-17,382.1499938964844,379.04998779296875,380.5,379.3500061035156,1741,379.3500061035156
2015-06-16,378.70001220703125,371.70001220703125,373.8500061035156,378.5,2054,378.5
2015-06-15,382.45001220703125,375.75,381.75,378.0,2003,378.0
2015-06-12,386.6499938964844,380.75,385.6000061035156,380.75,1216,380.75
2015-06-11,390.04998779296875,381.6499938964844,381.6499938964844,390.04998779296875,2849,390.04998779296875
2015-06-10,380.6000061035156,375.6000061035156,377.20001220703125,380.6000061035156,1905,380.6000061035156
2015-06-09,377.04998779296875,373.0,375.0,375.79998779296875,1967,375.79998779296875
2015-06-08,384.6499938964844,376.8500061035156,384.0,379.3999938964844,1304,379.3999938964844
2015-06-05,388.0,382.5,384.3999938964844,384.95001220703125,3767,384.95001220703125
2015-06-04,388.3999938964844,381.3500061035156,388.20001220703125,384.3500061035156,2280,384.3500061035156
2015-06-03,392.79998779296875,386.3999938964844,386.5,387.75,2669,387.75
2015-06-02,394.1499938964844,383.45001220703125,393.0,385.45001220703125,3789,385.45001220703125
2015-06-01,395.79998779296875,391.3999938964844,392.8999938964844,394.20001220703125,2395,394.20001220703125
2015-05-29,393.29998779296875,386.8500061035156,390.79998779296875,391.6000061035156,4446,391.6000061035156
2015-05-28,395.54998779296875,390.45001220703125,394.25,391.6000061035156,4962,391.6000061035156
2015-05-27,395.5,389.95001220703125,390.0,394.6000061035156,2625,394.6000061035156
2015-05-26,393.5,387.45001220703125,391.79998779296875,388.79998779296875,3104,388.79998779296875
2015-05-22,392.5,386.20001220703125,388.1000061035156,389.3500061035156,3739,389.3500061035156
2015-05-21,392.25,377.8999938964844,382.8500061035156,391.04998779296875,4022,391.04998779296875
2015-05-20,381.75,377.5,381.6499938964844,381.75,1599,381.75
2015-05-19,383.95001220703125,378.1499938964844,378.1499938964844,379.6499938964844,3196,379.6499938964844
2015-05-18,375.0,371.95001220703125,373.25,374.54998779296875,921,374.54998779296875
2015-05-15,383.3999938964844,373.3999938964844,379.5,373.5,2020,373.5
2015-05-14,380.1000061035156,374.04998779296875,375.20001220703125,379.6499938964844,1696,379.6499938964844
2015-05-13,387.3500061035156,378.04998779296875,384.8999938964844,378.04998779296875,752,378.04998779296875
2015-05-12,387.29998779296875,380.0,387.29998779296875,384.3999938964844,2381,384.3999938964844
2015-05-11,392.79998779296875,386.8500061035156,388.5,388.54998779296875,3052,388.54998779296875
2015-05-08,387.1000061035156,379.0,383.0,386.75,6822,386.75
2015-05-07,378.75,365.29998779296875,367.6000061035156,377.54998779296875,4737,377.54998779296875
2015-05-06,377.29998779296875,369.1000061035156,375.04998779296875,369.95001220703125,2622,369.95001220703125
2015-05-05,383.79998779296875,378.1000061035156,381.0,378.75,1825,378.75
2015-05-04,384.6000061035156,377.20001220703125,379.1000061035156,381.3999938964844,2473,381.3999938964844
2015-04-30,387.29998779296875,377.5,385.3500061035156,383.20001220703125,4200,383.20001220703125
2015-04-29,392.25,384.95001220703125,390.8999938964844,387.79998779296875,2599,387.79998779296875
2015-04-28,404.6000061035156,395.79998779296875,403.0,396.04998779296875,1937,396.04998779296875
2015-04-27,412.0,406.6000061035156,410.04998779296875,406.70001220703125,6464,406.70001220703125
2015-04-24,417.29998779296875,383.04998779296875,384.0,411.45001220703125,19721,411.45001220703125
2015-04-23,365.1499938964844,357.6000061035156,364.95001220703125,358.8999938964844,1916,358.8999938964844
2015-04-22,366.70001220703125,360.3500061035156,363.0,365.6000061035156,2492,365.6000061035156
2015-04-21,367.45001220703125,360.1000061035156,365.0,362.1000061035156,4900,362.1000061035156
2015-04-20,355.25,348.04998779296875,348.04998779296875,355.25,2776,355.25
2015-04-17,362.0,351.6000061035156,362.0,351.6000061035156,3021,351.6000061035156
2015-04-16,362.0,355.95001220703125,362.0,360.3999938964844,3276,360.3999938964844
2015-04-15,365.0,359.1499938964844,363.8999938964844,361.70001220703125,2128,361.70001220703125
2015-04-14,365.0,357.20001220703125,365.0,359.6000061035156,6080,359.6000061035156
2015-04-13,363.45001220703125,355.1000061035156,361.0,361.1000061035156,2592,361.1000061035156
2015-04-10,364.0,359.20001220703125,359.20001220703125,363.45001220703125,1661,363.45001220703125
2015-04-09,358.0,352.75,353.04998779296875,355.04998779296875,1304,355.04998779296875
2015-04-08,353.1499938964844,344.1000061035156,346.5,353.1499938964844,1483,353.1499938964844
2015-04-07,349.0,345.45001220703125,346.3500061035156,347.54998779296875,1059,347.54998779296875
2015-04-02,342.75,339.8999938964844,341.54998779296875,339.8999938964844,2659,339.8999938964844
2015-04-01,346.79998779296875,342.6000061035156,345.0,344.8500061035156,3659,344.8500061035156
2015-03-31,351.0,345.79998779296875,346.25,351.0,5541,351.0
2015-03-30,345.79998779296875,342.45001220703125,342.54998779296875,345.1499938964844,1402,345.1499938964844
2015-03-27,342.5,337.6000061035156,339.1000061035156,341.0,3709,341.0
2015-03-26,338.8999938964844,332.04998779296875,332.1000061035156,336.8999938964844,7228,336.8999938964844
2015-03-25,346.0,340.45001220703125,342.1000061035156,340.8999938964844,4535,340.8999938964844
2015-03-24,345.1499938964844,330.0,343.20001220703125,342.1499938964844,7869,342.1499938964844
2015-03-23,351.0,345.1000061035156,350.0,345.95001220703125,2956,345.95001220703125
2015-03-20,351.70001220703125,346.95001220703125,351.70001220703125,350.3500061035156,2890,350.3500061035156
2015-03-19,353.3999938964844,349.45001220703125,350.0,351.1499938964844,4455,351.1499938964844
2015-03-18,351.79998779296875,344.8999938964844,351.79998779296875,345.1000061035156,1709,345.1000061035156
2015-03-17,352.20001220703125,348.20001220703125,352.20001220703125,351.6499938964844,2729,351.6499938964844
2015-03-16,353.5,347.0,351.1499938964844,350.70001220703125,3263,350.70001220703125
2015-03-13,354.29998779296875,349.6000061035156,352.1000061035156,350.25,2485,350.25
2015-03-12,351.95001220703125,343.8999938964844,346.0,351.45001220703125,2261,351.45001220703125
2015-03-11,351.95001220703125,345.6000061035156,345.6000061035156,350.5,1954,350.5
2015-03-10,351.0,342.45001220703125,349.29998779296875,346.1499938964844,2691,346.1499938964844
2015-03-09,350.95001220703125,345.1499938964844,349.29998779296875,346.79998779296875,3290,346.79998779296875
2015-03-06,357.20001220703125,352.0,352.8999938964844,352.3999938964844,1663,352.3999938964844
2015-03-05,351.70001220703125,345.1000061035156,346.0,350.20001220703125,5677,350.20001220703125
2015-03-04,348.6499938964844,343.6499938964844,345.0,347.5,1452,347.5
2015-03-03,344.54998779296875,341.04998779296875,342.29998779296875,342.79998779296875,1421,342.79998779296875
2015-03-02,344.25,338.0,341.95001220703125,344.25,2721,344.25
2015-02-27,346.25,341.5,344.3999938964844,342.6499938964844,1099,342.6499938964844
2015-02-26,346.1499938964844,338.1499938964844,338.8500061035156,344.20001220703125,2569,344.20001220703125
2015-02-25,339.6000061035156,331.6499938964844,333.0,339.5,2027,339.5
2015-02-24,336.8999938964844,332.54998779296875,336.8999938964844,334.45001220703125,2403,334.45001220703125
2015-02-23,339.0,334.25,338.70001220703125,334.25,954,334.25
2015-02-20,335.8500061035156,332.3500061035156,332.5,332.3500061035156,2184,332.3500061035156
2015-02-19,335.0,322.20001220703125,326.3500061035156,333.5,3174,333.5
2015-02-18,331.0,328.04998779296875,329.20001220703125,330.20001220703125,2772,330.20001220703125
2015-02-17,336.0,327.5,333.5,327.75,2016,327.75
2015-02-16,334.8500061035156,332.6499938964844,334.5,333.29998779296875,1420,333.29998779296875
2015-02-13,334.79998779296875,328.54998779296875,329.54998779296875,333.3500061035156,3304,333.3500061035156
2015-02-12,333.3500061035156,328.75,331.8999938964844,329.5,3223,329.5
2015-02-11,333.20001220703125,328.20001220703125,328.8999938964844,332.1499938964844,3778,332.1499938964844
2015-02-10,330.5,326.1000061035156,328.0,328.79998779296875,2048,328.79998779296875
2015-02-09,330.5,323.04998779296875,329.0,326.0,5153,326.0
2015-02-06,331.0,324.0,327.0,330.5,7722,330.5
2015-02-05,329.8500061035156,317.70001220703125,318.25,329.8500061035156,19851,329.8500061035156
2015-02-04,320.79998779296875,315.29998779296875,316.0,320.79998779296875,3160,320.79998779296875
2015-02-03,323.54998779296875,316.20001220703125,320.0,317.79998779296875,6096,317.79998779296875
2015-02-02,318.79998779296875,306.3999938964844,313.29998779296875,318.1000061035156,5894,318.1000061035156
2015-01-30,312.79998779296875,300.6499938964844,304.79998779296875,307.0,26712,307.0
2015-01-29,270.79998779296875,265.0,270.79998779296875,268.25,1769,268.25
2015-01-28,273.3999938964844,267.8500061035156,273.3999938964844,269.6000061035156,4517,269.6000061035156
2015-01-27,275.54998779296875,262.1000061035156,273.79998779296875,270.0,3691,270.0
2015-01-26,279.3500061035156,273.20001220703125,276.29998779296875,273.20001220703125,3609,273.20001220703125
2015-01-23,279.3500061035156,272.6000061035156,272.8999938964844,277.04998779296875,10567,277.04998779296875
2015-01-22,270.1000061035156,255.5500030517578,255.85000610351562,269.6000061035156,4658,269.6000061035156
2015-01-21,262.0,249.0,250.25,256.54998779296875,4617,256.54998779296875
2015-01-20,253.5,247.8000030517578,252.0,248.89999389648438,2298,248.89999389648438
2015-01-19,251.5,249.3000030517578,251.10000610351562,249.3000030517578,501,249.3000030517578
2015-01-16,251.39999389648438,244.89999389648438,247.25,249.89999389648438,3858,249.89999389648438
2015-01-15,253.0,248.25,252.39999389648438,250.60000610351562,2429,250.60000610351562
2015-01-14,252.14999389648438,243.0500030517578,249.1999969482422,243.0500030517578,4721,243.0500030517578
2015-01-13,256.3999938964844,247.9499969482422,248.0500030517578,255.60000610351562,5605,255.60000610351562
2015-01-12,253.25,244.3000030517578,250.0500030517578,247.3000030517578,9600,247.3000030517578
2015-01-09,256.0,252.0500030517578,255.39999389648438,252.0500030517578,1051,252.0500030517578
2015-01-08,256.25,251.8000030517578,254.5,254.6999969482422,6423,254.6999969482422
2015-01-07,254.3000030517578,249.10000610351562,250.75,254.10000610351562,3587,254.10000610351562
2015-01-06,254.35000610351562,248.5,254.0,248.5,5108,248.5
2015-01-05,258.75,253.89999389648438,257.0,255.14999389648438,3840,255.14999389648438
2015-01-02,261.8500061035156,255.25,261.0,256.6000061035156,3309,256.6000061035156
