Date,High,Low,Open,Close,Volume,Adj Close
2018-07-19,300.1000061035156,295.25,300.1000061035156,295.25,253.0,278.4065246582031
2018-07-18,301.5,296.8500061035156,297.3500061035156,296.8500061035156,891.0,279.9152526855469
2018-07-17,297.54998779296875,292.3999938964844,292.6499938964844,297.54998779296875,69.0,280.5752868652344
2018-07-16,296.3999938964844,293.25,296.3500061035156,293.75,287.0,276.99212646484375
2018-07-13,294.29998779296875,290.6499938964844,290.6499938964844,294.20001220703125,302.0,277.41644287109375
2018-07-12,289.8500061035156,287.5,287.5,289.8500061035156,180.0,273.3145446777344
2018-07-11,293.0,286.0,293.0,286.0,863.0,269.6842041015625
2018-07-10,293.8500061035156,291.20001220703125,291.29998779296875,293.8500061035156,254.0,277.0863952636719
2018-07-09,290.75,288.3500061035156,288.95001220703125,290.04998779296875,341.0,273.503173828125
2018-07-06,287.79998779296875,284.75,285.1499938964844,287.79998779296875,332.0,271.38153076171875
2018-07-05,284.6000061035156,281.95001220703125,284.6000061035156,283.54998779296875,517.0,267.37396240234375
2018-07-04,284.5,282.8999938964844,284.29998779296875,284.5,167.0,268.2698059082031
2018-07-03,285.54998779296875,282.3500061035156,282.3500061035156,284.5,206.0,268.2698059082031
2018-07-02,285.1000061035156,282.8999938964844,285.1000061035156,282.8999938964844,241.0,266.76104736328125
2018-06-29,285.6000061035156,282.70001220703125,282.8500061035156,285.6000061035156,273.0,269.3070373535156
2018-06-28,284.25,279.79998779296875,281.95001220703125,279.79998779296875,159.0,263.8379211425781
2018-06-27,285.45001220703125,279.0,282.1499938964844,285.45001220703125,275.0,269.1655578613281
2018-06-26,283.54998779296875,281.25,281.5,282.5,665.0,266.38385009765625
2018-06-25,290.54998779296875,277.75,290.1499938964844,279.20001220703125,2015.0,263.27215576171875
2018-06-22,289.0,285.45001220703125,285.45001220703125,285.70001220703125,256.0,269.40130615234375
2018-06-21,289.79998779296875,284.5,287.3500061035156,285.29998779296875,537.0,269.02410888671875
2018-06-20,291.54998779296875,285.70001220703125,291.54998779296875,287.6000061035156,918.0,271.1929016113281
2018-06-19,294.6000061035156,288.5,294.54998779296875,288.70001220703125,528.0,272.23016357421875
2018-06-18,301.0,295.0,301.0,297.20001220703125,292.0,280.2452392578125
2018-06-15,305.5,303.04998779296875,304.25,303.04998779296875,236.0,285.7615051269531
2018-06-14,302.95001220703125,291.0,293.0,302.95001220703125,2097.0,285.6672668457031
2018-06-13,298.25,295.0,296.1000061035156,295.04998779296875,896.0,278.2178649902344
2018-06-12,303.04998779296875,296.1000061035156,303.04998779296875,296.1000061035156,1025.0,279.2080383300781
2018-06-11,302.45001220703125,299.6000061035156,301.45001220703125,302.45001220703125,592.0,285.1957702636719
2018-06-08,301.04998779296875,292.5,296.25,301.04998779296875,805.0,283.8756103515625
2018-06-07,309.3999938964844,295.6000061035156,309.3999938964844,296.0,1885.0,279.1137390136719
2018-06-06,311.5,306.79998779296875,311.5,306.79998779296875,979.0,289.2975769042969
2018-06-05,311.0,304.6000061035156,304.6000061035156,310.20001220703125,544.0,292.5036315917969
2018-06-04,305.0,301.79998779296875,305.0,304.25,177.0,286.89306640625
2018-06-01,302.0,298.0,298.0,301.95001220703125,144.0,284.72430419921875
2018-05-31,300.5,297.45001220703125,300.5,297.45001220703125,150.0,280.48095703125
2018-05-30,301.54998779296875,297.8500061035156,297.8500061035156,301.54998779296875,410.0,284.34710693359375
2018-05-29,301.8999938964844,296.29998779296875,301.75,296.29998779296875,887.0,279.3966369628906
2018-05-28,307.20001220703125,303.45001220703125,305.79998779296875,303.75,636.0,286.4216003417969
2018-05-25,308.3999938964844,304.5,307.20001220703125,304.8999938964844,522.0,287.5059814453125
2018-05-24,308.1499938964844,303.75,305.3500061035156,306.1000061035156,165.0,288.63751220703125
2018-05-23,310.6000061035156,302.1499938964844,309.1499938964844,303.29998779296875,1526.0,285.99725341796875
2018-05-22,312.45001220703125,309.29998779296875,311.6499938964844,310.54998779296875,951.0,292.8336181640625
2018-05-21,308.04998779296875,308.04998779296875,308.04998779296875,308.04998779296875,0.0,290.4762878417969
2018-05-18,308.8999938964844,305.95001220703125,307.29998779296875,308.04998779296875,375.0,290.4762878417969
2018-05-17,308.0,304.29998779296875,307.0,308.0,688.0,290.42913818359375
2018-05-16,308.0,298.6000061035156,300.0,307.29998779296875,996.0,289.76910400390625
2018-05-15,298.79998779296875,293.1000061035156,293.1000061035156,298.79998779296875,346.0,281.7539367675781
2018-05-14,296.0,293.45001220703125,295.6499938964844,295.0,401.0,278.1707458496094
2018-05-11,293.20001220703125,290.6000061035156,293.20001220703125,292.6499938964844,640.0,275.95477294921875
2018-05-10,293.1000061035156,291.8500061035156,291.8500061035156,292.8500061035156,63.0,276.1434020996094
2018-05-09,291.29998779296875,289.70001220703125,291.29998779296875,290.6499938964844,205.0,274.0689392089844
2018-05-08,291.3999938964844,289.3500061035156,290.45001220703125,291.3999938964844,555.0,274.776123046875
2018-05-07,293.1499938964844,289.8500061035156,293.1499938964844,291.45001220703125,486.0,274.8233337402344
2018-05-04,293.54998779296875,287.8999938964844,287.8999938964844,291.8999938964844,514.0,275.24761962890625
2018-05-03,293.0,290.95001220703125,291.1000061035156,293.0,882.0,276.28485107421875
2018-05-02,293.0,288.8500061035156,288.95001220703125,292.95001220703125,1254.0,276.2377014160156
2018-04-30,289.70001220703125,284.5,285.6000061035156,288.70001220703125,2141.0,272.23016357421875
2018-04-27,284.8999938964844,281.1000061035156,281.1000061035156,284.8999938964844,413.0,268.6469421386719
2018-04-26,281.6499938964844,278.75,280.20001220703125,280.79998779296875,268.0,264.7808532714844
2018-04-25,285.45001220703125,278.29998779296875,284.6499938964844,278.29998779296875,1791.0,262.4234619140625
2018-04-24,284.3500061035156,279.70001220703125,281.6000061035156,279.70001220703125,965.0,263.7436218261719
2018-04-23,280.25,278.20001220703125,280.25,279.29998779296875,1472.0,263.36639404296875
2018-04-20,280.5,277.3500061035156,277.8500061035156,279.3999938964844,723.0,263.460693359375
2018-04-19,282.54998779296875,276.3999938964844,282.54998779296875,277.1499938964844,876.0,261.33905029296875
2018-04-18,282.25,279.6499938964844,279.6499938964844,282.25,791.0,266.14813232421875
2018-04-17,282.0,279.70001220703125,280.1499938964844,281.0,1768.0,264.969482421875
2018-04-16,284.20001220703125,281.29998779296875,283.5,283.20001220703125,586.0,263.83795166015625
2018-04-13,282.6499938964844,279.6499938964844,279.6499938964844,281.8500061035156,1472.0,262.5802001953125
2018-04-12,280.45001220703125,277.1499938964844,277.25,278.6000061035156,1871.0,259.55242919921875
2018-04-11,277.3999938964844,273.25,273.25,277.3999938964844,392.0,258.4344482421875
2018-04-10,276.45001220703125,267.1000061035156,267.1000061035156,274.45001220703125,1789.0,255.68612670898438
2018-04-09,269.5,262.6000061035156,262.6000061035156,269.5,394.0,251.07455444335938
2018-04-06,264.3999938964844,262.5,264.3500061035156,262.8999938964844,859.0,244.92578125
2018-04-05,265.75,258.79998779296875,258.8500061035156,265.75,1322.0,247.58091735839844
2018-04-04,257.25,252.25,256.75,257.25,1131.0,239.6620635986328
2018-04-03,255.10000610351562,249.1999969482422,250.39999389648438,254.85000610351562,1529.0,237.42616271972656
2018-03-29,250.8000030517578,243.14999389648438,243.14999389648438,250.8000030517578,151.0,233.65304565429688
2018-03-28,245.9499969482422,240.64999389648438,243.0,245.9499969482422,1403.0,229.13462829589844
2018-03-27,248.85000610351562,245.0,247.14999389648438,245.0,603.0,228.24960327148438
2018-03-26,245.8000030517578,243.10000610351562,244.0500030517578,245.5,421.0,228.7154083251953
2018-03-23,245.5500030517578,241.0,244.4499969482422,241.0,437.0,224.52305603027344
2018-03-22,250.60000610351562,247.75,250.60000610351562,247.75,279.0,230.8115692138672
2018-03-21,253.3000030517578,251.75,251.75,253.0,939.0,235.70263671875
2018-03-20,251.89999389648438,246.35000610351562,246.35000610351562,251.89999389648438,204.0,234.67784118652344
2018-03-19,247.39999389648438,245.35000610351562,247.39999389648438,245.5,505.0,228.7154083251953
2018-03-16,248.5,247.0500030517578,247.1999969482422,248.0,1037.0,231.04449462890625
2018-03-15,246.85000610351562,244.10000610351562,244.10000610351562,246.85000610351562,195.0,229.9730987548828
2018-03-14,245.4499969482422,242.0,242.0,244.0500030517578,944.0,227.3645477294922
2018-03-13,247.9499969482422,242.9499969482422,247.14999389648438,243.14999389648438,3982.0,226.5260772705078
2018-03-12,247.9499969482422,246.3000030517578,247.9499969482422,246.8000030517578,1153.0,229.92652893066406
2018-03-09,246.60000610351562,244.25,245.8000030517578,246.5500030517578,54.0,229.693603515625
2018-03-08,244.85000610351562,241.9499969482422,242.0,244.85000610351562,1793.0,228.10986328125
2018-03-07,240.5,238.3000030517578,238.3000030517578,240.5,119.0,224.0572509765625
2018-03-06,243.1999969482422,241.64999389648438,242.8000030517578,242.6999969482422,259.0,226.10682678222656
2018-03-05,243.0,238.0,239.0,243.0,595.0,226.38632202148438
2018-03-02,242.25,238.6999969482422,242.25,238.6999969482422,771.0,222.3803253173828
2018-03-01,246.25,240.3000030517578,244.5,240.3000030517578,693.0,223.87094116210938
2018-02-28,247.1999969482422,243.9499969482422,244.64999389648438,246.3000030517578,188.0,229.46070861816406
2018-02-27,251.14999389648438,246.4499969482422,250.39999389648438,246.85000610351562,828.0,229.9730987548828
2018-02-26,251.0500030517578,249.0,249.0,249.25,460.0,232.2090301513672
2018-02-23,248.5,244.89999389648438,245.85000610351562,248.5,1017.0,231.5102996826172
2018-02-22,244.5500030517578,242.0500030517578,243.39999389648438,244.0,876.0,227.31796264648438
2018-02-21,246.1999969482422,244.0,244.0,246.1999969482422,720.0,229.36753845214844
2018-02-20,246.3000030517578,244.0500030517578,245.39999389648438,246.3000030517578,576.0,229.46070861816406
2018-02-19,250.5500030517578,243.10000610351562,250.3000030517578,243.10000610351562,848.0,226.47950744628906
2018-02-16,250.0,244.9499969482422,245.0,250.0,254.0,232.90774536132812
2018-02-15,243.9499969482422,241.75,243.9499969482422,243.1999969482422,820.0,226.57264709472656
2018-02-14,239.9499969482422,238.0,239.9499969482422,238.85000610351562,325.0,222.5200653076172
2018-02-13,243.10000610351562,237.25,243.10000610351562,239.5,610.0,223.12562561035156
2018-02-12,241.8000030517578,236.5,237.14999389648438,241.1999969482422,895.0,224.70941162109375
2018-02-09,239.3000030517578,231.75,236.5,231.75,1323.0,215.90550231933594
2018-02-08,245.1999969482422,237.64999389648438,245.1999969482422,237.64999389648438,484.0,221.40211486816406
2018-02-07,246.0500030517578,237.39999389648438,240.10000610351562,246.0500030517578,717.0,229.22781372070312
2018-02-06,239.6999969482422,226.89999389648438,230.0,239.6999969482422,3335.0,223.31195068359375
2018-02-05,246.89999389648438,241.25,246.89999389648438,242.0,915.0,225.4547119140625
2018-02-02,251.0500030517578,247.89999389648438,251.0500030517578,247.89999389648438,1071.0,230.95130920410156
2018-02-01,253.4499969482422,251.10000610351562,252.9499969482422,251.1999969482422,1293.0,234.02569580078125
2018-01-31,254.0500030517578,251.64999389648438,251.6999969482422,252.8000030517578,645.0,235.51632690429688
2018-01-30,253.4499969482422,251.14999389648438,251.39999389648438,251.14999389648438,707.0,233.9791259765625
2018-01-29,254.25,250.5500030517578,253.60000610351562,253.10000610351562,1513.0,235.79580688476562
2018-01-26,252.64999389648438,246.0500030517578,249.4499969482422,252.39999389648438,495.0,235.14366149902344
2018-01-25,248.0,240.0,242.25,247.9499969482422,808.0,230.99790954589844
2018-01-24,245.64999389648438,243.5500030517578,245.64999389648438,244.0500030517578,496.0,227.3645477294922
2018-01-23,245.14999389648438,243.0,244.64999389648438,244.6999969482422,509.0,227.97010803222656
2018-01-22,242.5500030517578,240.8000030517578,241.4499969482422,241.85000610351562,719.0,225.31495666503906
2018-01-19,241.39999389648438,238.64999389648438,238.64999389648438,240.5500030517578,274.0,224.10382080078125
2018-01-18,243.39999389648438,238.1999969482422,243.39999389648438,238.85000610351562,1351.0,222.5200653076172
2018-01-17,244.0500030517578,242.14999389648438,242.14999389648438,243.35000610351562,557.0,226.71240234375
2018-01-16,244.10000610351562,242.75,243.14999389648438,243.1999969482422,357.0,226.57264709472656
2018-01-15,243.25,242.0500030517578,242.25,242.10000610351562,1309.0,225.54788208007812
2018-01-12,242.4499969482422,238.89999389648438,240.0500030517578,241.89999389648438,1358.0,225.3615264892578
2018-01-11,242.14999389648438,239.89999389648438,242.10000610351562,239.89999389648438,443.0,223.49827575683594
2018-01-10,247.4499969482422,242.0,246.5,242.39999389648438,760.0,225.8273162841797
2018-01-09,249.5500030517578,245.4499969482422,248.89999389648438,245.4499969482422,903.0,228.66883850097656
2018-01-08,252.0500030517578,245.1999969482422,252.0500030517578,245.35000610351562,2306.0,228.57566833496094
2018-01-05,249.0,245.85000610351562,245.85000610351562,248.75,1343.0,231.7432098388672
2018-01-04,246.39999389648438,243.85000610351562,244.0,245.6999969482422,1208.0,228.9017333984375
2018-01-03,242.89999389648438,241.4499969482422,242.5,242.75,278.0,226.15341186523438
2018-01-02,247.3000030517578,240.85000610351562,247.0,242.5,4408.0,225.92051696777344
2017-12-29,247.73500061035156,246.48500061035156,247.73199462890625,246.48500061035156,190.0,229.63308715820312
2017-12-28,252.08999633789062,247.86500549316406,252.08999633789062,247.86500549316406,339.0,230.91873168945312
2017-12-27,252.09500122070312,249.51400756835938,249.51400756835938,252.09500122070312,568.0,234.85952758789062
2017-12-22,252.5850067138672,249.74000549316406,251.63699340820312,249.94000244140625,867.0,232.8518524169922
2017-12-21,252.26400756835938,249.32000732421875,250.6840057373047,252.26400756835938,501.0,235.0169677734375
2017-12-20,253.51499938964844,251.0850067138672,252.8560028076172,251.0850067138672,783.0,233.9185791015625
2017-12-19,254.99899291992188,252.52699279785156,254.99899291992188,252.52699279785156,491.0,235.26199340820312
2017-12-18,254.0,247.6269989013672,247.6269989013672,253.9770050048828,682.0,236.61285400390625
2017-12-15,245.51499938964844,243.26499938964844,244.78399658203125,245.21499633789062,1686.0,228.4499053955078
2017-12-14,246.625,243.7689971923828,246.44500732421875,243.7689971923828,1382.0,227.10275268554688
2017-12-13,247.08200073242188,246.06500244140625,246.9320068359375,246.81500244140625,1364.0,229.9405059814453
2017-12-12,247.0850067138672,244.8350067138672,246.843994140625,246.63800048828125,153.0,229.77561950683594
2017-12-11,248.9149932861328,246.38499450683594,248.9149932861328,246.8000030517578,332.0,229.92652893066406
2017-12-08,248.9029998779297,246.73500061035156,248.9029998779297,247.48399353027344,408.0,230.56375122070312
2017-12-07,248.88600158691406,245.09500122070312,248.88600158691406,246.4949951171875,427.0,229.6423797607422
2017-12-06,248.80499267578125,244.13499450683594,245.11399841308594,248.0570068359375,1020.0,231.0976104736328
2017-12-05,246.5050048828125,242.96499633789062,244.2899932861328,246.0,1239.0,229.18121337890625
2017-12-04,247.41799926757812,244.3350067138672,247.41799926757812,246.74000549316406,205.0,228.38003540039062
2017-12-01,245.7899932861328,242.22500610351562,245.65899658203125,244.37100219726562,461.0,226.1873016357422
2017-11-30,247.40499877929688,245.10000610351562,245.44400024414062,245.10000610351562,562.0,226.862060546875
2017-11-29,249.20399475097656,244.9199981689453,249.20399475097656,245.3000030517578,645.0,227.04718017578125
2017-11-28,248.5399932861328,246.8000030517578,248.10000610351562,247.572998046875,955.0,229.15101623535156
2017-11-27,250.5749969482422,247.35000610351562,248.87899780273438,247.35000610351562,214.0,228.94464111328125
2017-11-24,250.18499755859375,249.28500366210938,249.49400329589844,249.61500549316406,467.0,231.04112243652344
2017-11-23,249.11399841308594,246.5,246.5,249.11399841308594,404.0,230.57737731933594
2017-11-22,252.2050018310547,247.66299438476562,251.89199829101562,247.66299438476562,2315.0,229.23434448242188
2017-11-21,251.39199829101562,247.79200744628906,249.16200256347656,251.39199829101562,317.0,232.6858673095703
2017-11-20,249.5,244.447998046875,244.447998046875,249.20799255371094,524.0,230.66436767578125
2017-11-17,247.2949981689453,245.6580047607422,246.8679962158203,246.72500610351562,901.0,228.3661651611328
2017-11-16,247.71099853515625,245.9929962158203,245.9929962158203,247.71099853515625,1087.0,229.27877807617188
2017-11-15,246.0749969482422,243.95799255371094,245.0,245.6510009765625,750.0,227.37205505371094
2017-11-14,247.29200744628906,245.42599487304688,245.42599487304688,245.89700317382812,303.0,227.5997772216797
2017-11-13,249.50399780273438,244.80999755859375,249.25,246.37399291992188,1399.0,228.04124450683594
2017-11-10,250.54200744628906,247.95799255371094,250.36399841308594,248.5989990234375,1224.0,230.1007080078125
2017-11-09,254.3699951171875,248.6540069580078,254.3699951171875,249.81500244140625,1393.0,231.22621154785156
2017-11-08,257.8580017089844,254.76800537109375,257.3999938964844,254.76800537109375,541.0,235.81065368652344
2017-11-07,260.6300048828125,255.75799560546875,260.19000244140625,255.75799560546875,682.0,236.72698974609375
2017-11-06,259.4419860839844,257.7080078125,259.3800048828125,259.0469970703125,1157.0,239.77125549316406
2017-11-03,258.8630065917969,254.29200744628906,256.32501220703125,258.2130126953125,417.0,238.9993438720703
2017-11-02,256.74200439453125,254.25799560546875,255.57000732421875,255.25799560546875,931.0,236.26419067382812
2017-11-01,257.7080078125,256.0580139160156,257.1629943847656,256.0580139160156,431.0,237.0046844482422
2017-10-31,255.2010040283203,255.2010040283203,255.2010040283203,255.2010040283203,0.0,236.21145629882812
2017-10-30,255.2010040283203,252.8419952392578,254.3939971923828,255.2010040283203,295.0,236.21145629882812
2017-10-27,253.9530029296875,249.781005859375,249.781005859375,253.125,1426.0,234.2899169921875
2017-10-26,250.0,242.50799560546875,243.50599670410156,250.0,316.0,231.39744567871094
2017-10-25,246.1999969482422,242.24200439453125,246.0540008544922,243.36700439453125,1562.0,225.2580108642578
2017-10-24,243.83200073242188,240.7209930419922,240.7209930419922,243.83200073242188,1217.0,225.6884002685547
2017-10-23,241.85800170898438,238.5019989013672,238.5019989013672,241.54200744628906,473.0,223.56883239746094
2017-10-20,240.69400024414062,237.27999877929688,240.69400024414062,238.37899780273438,840.0,220.6411590576172
2017-10-19,241.04200744628906,238.14700317382812,240.32899475097656,240.02000427246094,755.0,222.16006469726562
2017-10-18,241.55999755859375,238.95799255371094,239.7989959716797,241.55999755859375,443.0,223.58546447753906
2017-10-17,242.02499389648438,239.30799865722656,240.52099609375,239.6199951171875,846.0,221.78981018066406
2017-10-16,242.44200134277344,239.96600341796875,242.39999389648438,240.1999969482422,763.0,222.32667541503906
2017-10-13,242.19200134277344,240.6840057373047,240.6840057373047,242.16000366210938,187.0,224.1408233642578
2017-10-12,241.00999450683594,239.8000030517578,239.83299255371094,241.00999450683594,1784.0,223.07638549804688
2017-10-11,239.13999938964844,236.89199829101562,237.6840057373047,239.13999938964844,1794.0,221.3455352783203
2017-10-10,238.00799560546875,236.49200439453125,237.17300415039062,237.5469970703125,700.0,219.87106323242188
2017-10-09,232.54200744628906,230.0500030517578,231.34500122070312,231.64199829101562,909.0,214.4054718017578
2017-10-06,235.02499389648438,230.0500030517578,235.02499389648438,230.39199829101562,433.0,213.24847412109375
2017-10-05,235.8419952392578,233.99200439453125,234.4320068359375,234.64999389648438,930.0,217.1896209716797
2017-10-04,235.0,233.89199829101562,234.99899291992188,234.75,849.0,217.28221130371094
2017-10-03,233.50900268554688,233.50900268554688,233.50900268554688,233.50900268554688,0.0,216.13356018066406
2017-10-02,234.99000549316406,232.95799255371094,234.93600463867188,233.50900268554688,732.0,216.13356018066406
2017-09-29,233.0,231.08799743652344,231.08799743652344,233.0,298.0,215.6623992919922
2017-09-28,231.5279998779297,229.85800170898438,231.5279998779297,230.99200439453125,426.0,213.80386352539062
2017-09-27,231.54600524902344,230.74200439453125,231.54600524902344,231.29100036621094,767.0,214.08062744140625
2017-09-26,231.29200744628906,230.2740020751953,230.2740020751953,231.05799865722656,92.0,213.86489868164062
2017-09-25,231.10800170898438,229.85800170898438,230.97500610351562,230.89199829101562,756.0,213.71127319335938
2017-09-22,231.54200744628906,229.6999969482422,229.6999969482422,230.44200134277344,325.0,213.29476928710938
2017-09-21,230.79200744628906,229.70199584960938,230.1959991455078,229.70199584960938,276.0,212.60980224609375
2017-09-20,230.64199829101562,229.02999877929688,229.02999877929688,229.8090057373047,135.0,212.7088623046875
2017-09-19,229.60899353027344,228.89199829101562,229.02699279785156,229.60899353027344,1204.0,212.5237274169922
2017-09-18,230.79200744628906,228.99200439453125,230.7169952392578,229.29100036621094,235.0,212.2294158935547
2017-09-15,230.69200134277344,229.19200134277344,229.65899658203125,229.5919952392578,397.0,212.5080108642578
2017-09-14,230.1580047607422,228.4969940185547,230.0489959716797,230.0330047607422,2737.0,212.91622924804688
2017-09-13,230.53399658203125,228.57699584960938,228.57699584960938,230.3800048828125,771.0,213.23736572265625
2017-09-12,228.24200439453125,225.66000366210938,225.66000366210938,228.24200439453125,958.0,211.25848388671875
2017-09-11,225.85299682617188,220.25100708007812,220.25100708007812,225.85299682617188,1094.0,209.0472412109375
2017-09-08,219.41299438476562,218.30799865722656,219.41299438476562,219.19200134277344,156.0,202.8818817138672
2017-09-07,220.93800354003906,218.5970001220703,218.5970001220703,220.93800354003906,739.0,204.49798583984375
2017-09-06,218.74200439453125,216.42799377441406,216.42799377441406,218.35800170898438,338.0,202.1099090576172
2017-09-05,221.1060028076172,216.6699981689453,221.1060028076172,216.6699981689453,408.0,200.5475616455078
2017-09-04,221.6999969482422,219.74200439453125,221.6999969482422,221.07400512695312,834.0,204.6238555908203
2017-09-01,223.00799560546875,221.5659942626953,222.65699768066406,222.30599975585938,867.0,205.76416015625
2017-08-31,221.8419952392578,219.70799255371094,220.29200744628906,220.94200134277344,657.0,204.5016632080078
2017-08-30,219.10800170898438,217.5780029296875,217.5780029296875,219.10800170898438,270.0,202.80413818359375
2017-08-29,217.26100158691406,213.75799560546875,215.34500122070312,217.26100158691406,390.0,201.0945587158203
2017-08-28,217.79200744628906,215.99200439453125,216.5469970703125,216.75799560546875,343.0,200.6289825439453
2017-08-25,219.10800170898438,218.2270050048828,218.2270050048828,218.99200439453125,114.0,202.69676208496094
2017-08-24,218.29200744628906,216.6320037841797,216.6320037841797,217.99200439453125,703.0,201.7711639404297
2017-08-23,219.6750030517578,218.05799865722656,219.6750030517578,218.05799865722656,134.0,201.83226013183594
2017-08-22,219.09300231933594,217.3419952392578,217.86099243164062,219.09300231933594,146.0,202.7902374267578
2017-08-21,218.55799865722656,217.0,218.55799865722656,217.6580047607422,310.0,201.4620361328125
2017-08-18,219.31399536132812,216.55799865722656,219.31399536132812,217.0919952392578,222.0,200.93812561035156
2017-08-17,220.75799560546875,219.3000030517578,219.3000030517578,219.69200134277344,724.0,203.3446807861328
2017-08-16,220.1580047607422,217.69400024414062,217.7469940185547,219.94200134277344,357.0,203.5760498046875
2017-08-15,217.79200744628906,216.302001953125,217.5970001220703,217.10000610351562,1135.0,200.94552612304688
2017-08-14,216.64999389648438,215.3000030517578,216.0,216.39199829101562,800.0,200.29022216796875
2017-08-11,214.9429931640625,213.0,214.9429931640625,214.6909942626953,559.0,198.71580505371094
2017-08-10,217.44400024414062,214.8260040283203,217.44400024414062,214.8260040283203,1026.0,198.8407440185547
2017-08-09,221.44700622558594,216.95799255371094,221.44700622558594,217.4499969482422,384.0,201.26950073242188
2017-08-08,223.093994140625,221.49200439453125,221.906005859375,223.093994140625,297.0,206.49351501464844
2017-08-07,223.60800170898438,221.96299743652344,223.3300018310547,222.3470001220703,861.0,205.80210876464844
2017-08-04,222.62100219726562,217.74200439453125,218.95899963378906,222.12100219726562,2310.0,205.59292602539062
2017-08-03,220.3419952392578,214.43099975585938,214.43099975585938,219.3419952392578,470.0,203.02072143554688
2017-08-02,216.44200134277344,215.54200744628906,216.18600463867188,215.54200744628906,108.0,199.5034637451172
2017-08-01,216.51800537109375,212.72900390625,212.72900390625,216.51800537109375,425.0,200.40682983398438
2017-07-31,214.24200439453125,211.6999969482422,213.79800415039062,212.11099243164062,1080.0,196.32777404785156
2017-07-28,215.12100219726562,213.46600341796875,215.12100219726562,214.0,1074.0,198.07623291015625
2017-07-27,220.53700256347656,212.5919952392578,219.06300354003906,215.0,969.0,199.00181579589844
2017-07-26,221.0,217.75,219.5850067138672,221.0,556.0,204.5553436279297
2017-07-25,221.54200744628906,219.4600067138672,219.4600067138672,220.5919952392578,642.0,204.17771911621094
2017-07-24,221.0399932861328,217.61199951171875,219.9010009765625,219.6790008544922,1876.0,203.3326416015625
2017-07-21,222.6479949951172,219.75,222.6479949951172,219.75,267.0,203.3983612060547
2017-07-20,223.90199279785156,222.0,223.218994140625,222.0,1869.0,205.48092651367188
2017-07-19,222.14199829101562,219.62399291992188,219.62399291992188,221.99200439453125,422.0,205.47354125976562
2017-07-18,222.8509979248047,218.95799255371094,222.8509979248047,219.64300537109375,863.0,203.29931640625
2017-07-17,222.6790008544922,219.69200134277344,220.697998046875,222.6790008544922,371.0,206.10939025878906
2017-07-14,219.19200134277344,216.26600646972656,216.26600646972656,218.95799255371094,94.0,202.6653289794922
2017-07-13,218.10800170898438,216.74400329589844,216.74400329589844,217.66299438476562,1216.0,201.46665954589844
2017-07-12,216.94200134277344,214.39199829101562,214.39199829101562,216.28900146484375,332.0,200.1949005126953
2017-07-11,217.72900390625,214.0,217.69400024414062,214.67300415039062,947.0,198.6991424560547
2017-07-10,218.3939971923828,215.55799865722656,218.0,217.6300048828125,258.0,201.43612670898438
2017-07-07,218.44200134277344,217.0780029296875,218.41099548339844,217.1719970703125,869.0,201.01219177246094
2017-07-06,222.28399658203125,217.10000610351562,221.85800170898438,217.64199829101562,203.0,201.4471893310547
2017-07-05,223.18699645996094,220.33999633789062,220.33999633789062,222.6580047607422,2749.0,206.08998107910156
2017-07-04,220.8179931640625,220.0030059814453,220.0030059814453,220.5,966.0,204.092529296875
2017-07-03,220.8679962158203,219.8679962158203,220.1999969482422,220.13699340820312,905.0,203.75656127929688
2017-06-30,222.74200439453125,217.8489990234375,218.21200561523438,219.0919952392578,255.0,202.78929138183594
2017-06-29,227.67599487304688,217.95799255371094,227.67599487304688,218.64999389648438,2617.0,202.3802032470703
2017-06-28,228.70599365234375,226.8280029296875,228.5780029296875,227.14999389648438,366.0,210.24771118164062
2017-06-27,231.0679931640625,231.0679931640625,231.0679931640625,231.0679931640625,0.0,213.87417602539062
2017-06-26,233.5919952392578,231.0679931640625,232.427001953125,231.0679931640625,1039.0,213.87417602539062
2017-06-23,232.5,230.60800170898438,231.2570037841797,231.8090057373047,220.0,214.56007385253906
2017-06-22,231.89300537109375,231.44200134277344,231.89300537109375,231.79200744628906,143.0,214.54432678222656
2017-06-21,232.71299743652344,228.50799560546875,232.71299743652344,231.76499938964844,186.0,214.51931762695312
2017-06-20,234.94200134277344,232.3000030517578,233.34800720214844,232.3000030517578,191.0,215.0145263671875
2017-06-19,233.0,231.6320037841797,231.6320037841797,232.32699584960938,987.0,215.0395050048828
2017-06-16,230.5,227.4290008544922,227.4290008544922,230.5,340.0,213.3484344482422
2017-06-15,228.04200744628906,225.05799865722656,228.04200744628906,226.44500732421875,229.0,209.59521484375
2017-06-14,230.0,227.69200134277344,227.89999389648438,227.69200134277344,178.0,210.7493896484375
2017-06-13,227.75799560546875,224.0590057373047,224.0590057373047,227.75799560546875,423.0,210.8104705810547
2017-06-12,228.66900634765625,223.8939971923828,228.66900634765625,223.9510040283203,478.0,207.28675842285156
2017-06-09,228.64199829101562,227.1020050048828,227.1020050048828,227.25799560546875,92.0,210.34767150878906
2017-06-08,228.43899536132812,227.79200744628906,228.0659942626953,227.85800170898438,256.0,210.90304565429688
2017-06-07,230.0050048828125,227.08700561523438,227.08700561523438,229.55499267578125,878.0,212.47378540039062
2017-06-06,230.49200439453125,226.29800415039062,229.76600646972656,226.29800415039062,533.0,209.45912170410156
2017-06-05,231.0,231.0,231.0,231.0,0.0,213.8112335205078
